V86;0124;Investor;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;709751;709751;0;0,00;0;0,00;B;2;957;0;0;1001;B;976,00;980,3725;0,448;0,00;0; ;0;2,38;NA;NA;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V86;0125;Investor;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;709751;709751;0;0,00;0;0,00;B;2;954;0;0;1005;G;977,00;978,0649;0,109;0,00;0; ;0;2,38;NA;NA;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V86;0126;Investor;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;709751;709751;0;0,00;0;0,00;B;2;945;0;0;1007;G;968,00;968,8131;0,084;0,00;0; ;0;2,38;NA;NA;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V86;0127;Investor;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;709751;709751;0;0,00;0;0,00;B;2;952;0;0;1012;G;980,00;976,08;-0,40;0,00;0; ;0;2,38;NA;NA;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V86;0128;Investor;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;709751;709751;0;0,00;0;0,00;B;2;960;0;0;1017;G;983,00;983,639;0,065;0,00;0; ;0;2,38;NA;NA;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V86;0129;Investor;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;709751;709751;0;0,00;0;0,00;B;2;948;0;0;1021;G;972,00;971,1252;-0,09;0,00;0; ;0;2,38;NA;NA;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V86;0130;Investor;active   ;Active with strategy for 8 days;0;709751;709751;0;0,00;0;0,00;B;2;958;0;0;1025;G;985,00;981,4047;-0,365;0,00;0; ;0;2,38;NA;NA;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V86;0131;Investor;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;709751;709751;0;0,00;0;0,00;B;2;963;0;0;1029;G;990,00;986,7627;-0,327;0,00;0; ;0;2,38;NA;NA;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V86;0132;Investor;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;709751;709751;0;0,00;0;0,00;B;2;945;0;0;1031;G;972,00;968,7049;-0,339;0,00;0; ;0;2,38;NA;NA;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V86;0133;Investor;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;709751;709751;0;0,00;0;0,00;B;2;958;0;0;1035;G;984,00;981,5892;-0,245;0,00;0; ;0;2,38;NA;NA;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V86;0134;Investor;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;709751;709751;0;0,00;0;0,00;B;2;947;0;0;1038;G;969,00;970,4535;0,15;0,00;0; ;0;2,38;NA;NA;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V86;0135;Investor;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;709751;709751;0;0,00;0;0,00;B;2;939;0;0;1041;G;962,00;962,8273;0,086;0,00;0; ;0;2,38;NA;NA;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V86;0136;Investor;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;709751;709751;0;0,00;0;0,00;B;2;938;0;0;1044;G;960,00;961,68;0,175;0,00;0; ;0;2,38;NA;NA;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V86;0137;Investor;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;709751;709751;0;0,00;0;0,00;B;2;925;0;0;1045;G;952,00;948,2872;-0,39;0,00;0; ;0;2,38;NA;NA;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V86;0138;Investor;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;709751;709751;0;0,00;0;0,00;B;2;935;0;0;1048;G;961,00;958,0209;-0,31;0,00;0; ;0;2,38;NA;NA;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V86;0139;Investor;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;709751;709751;0;0,00;0;0,00;B;2;923;0;0;1051;G;945,00;945,6332;0,067;0,00;0; ;0;2,38;NA;NA;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V86;0140;Investor;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;709751;709751;0;0,00;0;0,00;B;2;923;0;0;1055;G;947,00;945,892;-0,117;0,00;0; ;0;2,38;NA;NA;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V86;0141;Investor;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;709751;709751;0;0,00;0;0,00;B;2;909;0;0;1051;G;936,00;931,4042;-0,491;0,00;0; ;0;2,38;NA;NA;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V86;0142;Investor;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;709751;709751;0;0,00;0;0,00;B;2;929;0;0;1055;G;953,00;951,8183;-0,124;0,00;0; ;0;2,38;NA;NA;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V86;0143;Investor;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;709751;709751;0;0,00;0;0,00;B;2;935;0;0;1060;G;963,00;958,5606;-0,461;0,00;0; ;0;2,38;NA;NA;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V86;0144;Investor;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;709751;709751;0;0,00;0;0,00;B;2;928;0;0;1062;B;948,00;951,3559;0,354;0,00;0; ;0;2,38;NA;NA;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V86;0145;Investor;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;709751;709751;0;0,00;0;0,00;B;2;911;0;0;1054;G;937,00;933,5144;-0,372;0,00;0; ;0;2,38;NA;NA;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V86;0146;Investor;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;709751;709751;0;0,00;0;0,00;B;2;931;0;0;1056;B;950,00;954,5885;0,483;0,00;0; ;0;2,38;NA;NA;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V86;0147;Investor;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;709751;709751;0;0,00;0;0,00;B;2;927;0;0;1054;B;947,00;950,6081;0,381;0,00;0; ;0;2,38;NA;NA;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V86;0148;Investor;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;709751;709751;0;0,00;0;0,00;B;2;914;0;0;1043;B;935,00;936,683;0,18;0,00;0; ;0;2,38;NA;NA;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V86;0149;Investor;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;709751;709751;0;0,00;0;0,00;B;2;909;0;0;1035;B;931,00;932,0334;0,111;0,00;0; ;0;2,38;NA;NA;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V86;0150;Investor;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;709751;709751;0;0,00;0;0,00;B;2;918;0;0;1027;G;944,00;941,3379;-0,282;0,00;0; ;0;2,38;NA;NA;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V86;0151;Investor;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;709751;709751;0;0,00;0;0,00;B;2;918;0;0;1019;B;944,00;941,3851;-0,277;0,00;0; ;0;2,38;NA;NA;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V86;0152;Investor;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=1019.0 Ref.Price=1029,00 DownProcent=0,9718 Threshold=13,49 MindesActiveDays=15;0;709751;709751;0;0,00;0;0,00;B;2;918;0;0;1008;B;942,00;940,7942;-0,128;0,00;0; ;0;2,38;NA;NA;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V86;0153;Investor;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=1008.0 Ref.Price=1031,00 DownProcent=2,2308 Threshold=13,49 MindesActiveDays=15;0;709751;709751;0;0,00;0;0,00;B;2;912;0;0;997;B;938,00;934,914;-0,329;0,00;0; ;0;2,38;NA;NA;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V86;0154;Investor;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=997.0 Ref.Price=1035,00 DownProcent=3,6715 Threshold=13,49 MindesActiveDays=15;0;709751;709751;0;0,00;0;0,00;B;2;924;0;0;990;B;947,00;946,9621;-0,004;0,00;0; ;0;2,38;NA;NA;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V86;0155;Investor;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=990.0 Ref.Price=1038,00 DownProcent=4,6243 Threshold=13,49 MindesActiveDays=15;0;709751;709751;0;0,00;0;0,00;B;2;921;0;0;939;G;945,00;943,488;-0,16;0,00;0; ;0;2,38;NA;NA;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V86;0156;Investor;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=939.0 Ref.Price=1041,00 DownProcent=9,7983 Threshold=13,49 MindesActiveDays=15;0;709751;709751;0;0,00;0;0,00;B;2;895;0;0;917;b;940,00;916,9794;-0,449;-18,80;-1; ;0;2,38;NA;NA;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V86;0157;Investor;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=917.0 Ref.Price=1044,00 DownProcent=12,1648 Threshold=13,49 MindesActiveDays=15;0;709751;709751;0;0,00;0;0,00;B;2;902;0;0;906;b;942,00;924,5565;0,144;-18,80;-1; ;0;2,38;NA;NA;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V86;0158;Investor;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=906.0 Ref.Price=1045,00 DownProcent=13,3014 Threshold=13,49 MindesActiveDays=15;2;707969;709751;0;0,00;0;0,00;B;2;892;0;0;891;G;934,00;914,322;-0,094;-18,80;-1;B;2;2,38;NA;NA;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V86;0159;BlankoAgent;inactive ;Deactivated !!! Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=891.0 Ref.Price=1048,00 DownProcent=14,9809 Threshold=13,49 MindesActiveDays=15;2;707969;709741;-10;-0,0014;-10;-0,0014;S;0;0;1;863;886;B;945,00;914,322;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V86;0160;BlankoAgent;inactive ;InactiveDays 1 There are yet stocks 2 pieces, so staying inactive.;2;707969;709751;0;0,00;0;0,00;S;0;0;1;880;891;B;951,00;914,322;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V86;0161;BlankoAgent;inactive ;InactiveDays 2 There are yet stocks 2 pieces, so staying inactive.;2;707969;709733;-18;-0,0025;-18;-0,0025;S;0;0;1;886;882;B;955,00;914,322;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V86;0162;BlankoAgent;inactive ;InactiveDays 3 There are yet stocks 2 pieces, so staying inactive.;1;708842;709715;-36;-0,0051;-36;-0,0051;S;0;0;1;862;873;G;951,00;914,322;0;0;0;S;1;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V86;0163;BlankoAgent;inactive ;InactiveDays 4 There are yet stocks 1 pieces, so staying inactive.;0;709707;709707;-44;-0,0062;-44;-0,0062;S;0;0;1;851;865;B;950,00;914,322;0;0;0;S;1;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V86;0164;BlankoAgent;inactive ;InactiveDays 5 There are yet stocks 0 pieces, so staying inactive.;0;709707;709707;-44;-0,0062;-44;-0,0062;N;0;0;0;0;857;B;945,00;914,322;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V86;0165;BlankoAgent;inactive ;InactiveDays 6 There are yet stocks 0 pieces, so staying inactive.;0;709707;709707;-44;-0,0062;-44;-0,0062;N;0;0;0;0;869;B;956,00;914,322;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V86;0166;BlankoAgent;inactive ;InactiveDays 7 There are yet stocks 0 pieces, so staying inactive.;0;709707;709707;-44;-0,0062;-44;-0,0062;N;0;0;0;0;877;B;968,00;914,322;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V86;0167;BlankoAgent;inactive ;InactiveDays 8 There are yet stocks 0 pieces, so staying inactive.;0;709707;709707;-44;-0,0062;-44;-0,0062;N;0;0;0;0;870;B;955,00;914,322;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V86;0168;BlankoAgent;inactive ;InactiveDays 9 There are yet stocks 0 pieces, so staying inactive.;0;709707;709707;-44;-0,0062;-44;-0,0062;N;0;0;0;0;859;B;947,00;914,322;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V86;0169;BlankoAgent;inactive ;InactiveDays 10 There are yet stocks 0 pieces, so staying inactive.;0;709707;709707;-44;-0,0062;-44;-0,0062;N;0;0;0;0;871;B;954,00;914,322;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V86;0170;BlankoAgent;inactive ;InactiveDays 11 There are yet stocks 0 pieces, so staying inactive.;0;709707;709707;-44;-0,0062;-44;-0,0062;N;0;0;0;0;878;B;967,00;914,322;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V86;0171;BlankoAgent;inactive ;InactiveDays 12 There are yet stocks 0 pieces, so staying inactive.;0;709707;709707;-44;-0,0062;-44;-0,0062;N;0;0;0;0;874;B;961,00;914,322;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V86;0172;BlankoAgent;inactive ;InactiveDays 13 There are yet stocks 0 pieces, so staying inactive.;0;709707;709707;-44;-0,0062;-44;-0,0062;N;0;0;0;0;878;B;970,00;914,322;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V86;0173;BlankoAgent;inactive ;InactiveDays 14 There are yet stocks 0 pieces, so staying inactive.;0;709707;709707;-44;-0,0062;-44;-0,0062;N;0;0;0;0;880;B;972,00;914,322;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V86;0174;BlankoAgent;inactive ;InactiveDays 15 There are yet stocks 0 pieces, so staying inactive.;0;709707;709707;-44;-0,0062;-44;-0,0062;N;0;0;0;0;891;B;983,00;914,322;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V86;0175;BlankoAgent;inactive ;InactiveDays 16 There are yet stocks 0 pieces, so staying inactive.;0;709707;709707;-44;-0,0062;-44;-0,0062;N;0;0;0;0;904;B;993,00;914,322;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V86;0176;BlankoAgent;inactive ;InactiveDays 17 There are yet stocks 0 pieces, so staying inactive.;0;709707;709707;-44;-0,0062;-44;-0,0062;N;0;0;0;0;903;B;1003,00;914,322;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V86;0177;BlankoAgent;inactive ;InactiveDays 18 There are yet stocks 0 pieces, so staying inactive.;0;709707;709707;-44;-0,0062;-44;-0,0062;N;0;0;0;0;901;B;1000,00;914,322;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V86;0178;BlankoAgent;inactive ;InactiveDays 19 There are yet stocks 0 pieces, so staying inactive.;0;709707;709707;-44;-0,0062;-44;-0,0062;N;0;0;0;0;895;B;985,00;914,322;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V86;0179;BlankoAgent;inactive ;InactiveDays 20 There are yet stocks 0 pieces, so staying inactive.;0;709707;709707;-44;-0,0062;-44;-0,0062;N;0;0;0;0;900;B;987,00;914,322;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V86;0180;BlankoAgent;inactive ;InactiveDays 21 There are yet stocks 0 pieces, so staying inactive.;0;709707;709707;-44;-0,0062;-44;-0,0062;N;0;0;0;0;891;B;984,00;914,322;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V86;0181;BlankoAgent;inactive ;InactiveDays 22 There are yet stocks 0 pieces, so staying inactive.;0;709707;709707;-44;-0,0062;-44;-0,0062;N;0;0;0;0;905;B;979,00;914,322;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V86;0182;BlankoAgent;inactive ;InactiveDays 23 There are yet stocks 0 pieces, so staying inactive.;0;709707;709707;-44;-0,0062;-44;-0,0062;N;0;0;0;0;907;B;983,00;914,322;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V86;0183;BlankoAgent;inactive ;InactiveDays 24 There are yet stocks 0 pieces, so staying inactive.;0;709707;709707;-44;-0,0062;-44;-0,0062;N;0;0;0;0;897;B;977,00;914,322;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V86;0184;BlankoAgent;inactive ;InactiveDays 25 There are yet stocks 0 pieces, so staying inactive.;0;709707;709707;-34;-0,0048;-44;-0,0062;N;0;0;0;0;911;B;981,00;914,322;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V86;0185;BlankoAgent;inactive ;InactiveDays 26 There are yet stocks 0 pieces, so staying inactive.;0;709707;709707;-44;-0,0062;-44;-0,0062;N;0;0;0;0;911;B;983,00;914,322;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V86;0186;BlankoAgent;inactive ;InactiveDays 27 There are yet stocks 0 pieces, so staying inactive.;0;709707;709707;-26;-0,0037;-44;-0,0062;N;0;0;0;0;906;B;971,00;914,322;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V86;0187;BlankoAgent;inactive ;InactiveDays 28 There are yet stocks 0 pieces, so staying inactive.;0;709707;709707;-8;-0,0011;-44;-0,0062;N;0;0;0;0;917;B;986,00;914,322;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V86;0188;BlankoAgent;inactive ;InactiveDays 29 There are yet stocks 0 pieces, so staying inactive.;0;709707;709707;0;0,00;-44;-0,0062;N;0;0;0;0;903;G;969,00;914,322;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V86;0189;BlankoAgent;inactive ;InactiveDays 30 There are yet stocks 0 pieces, so staying inactive.;0;709707;709707;0;0,00;-44;-0,0062;N;0;0;0;0;909;B;974,00;914,322;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V86;0190;BlankoAgent;inactive ;InactiveDays 31 There are yet stocks 0 pieces, so staying inactive.;0;709707;709707;0;0,00;-44;-0,0062;N;0;0;0;0;942;G;985,00;914,322;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V86;0191;BlankoAgent;inactive ;InactiveDays 32 There are yet stocks 0 pieces, so staying inactive.;0;709707;709707;0;0,00;-44;-0,0062;N;0;0;0;0;940;G;977,00;914,322;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V86;0192;BlankoAgent;inactive ;InactiveDays 33 There are yet stocks 0 pieces, so staying inactive.;0;709707;709707;0;0,00;-44;-0,0062;N;0;0;0;0;946;G;972,00;914,322;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V86;0193;BlankoAgent;inactive ;InactiveDays 34 There are yet stocks 0 pieces, so staying inactive.;0;709707;709707;0;0,00;-44;-0,0062;N;0;0;0;0;961;G;985,00;914,322;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V86;0194;BlankoAgent;inactive ;InactiveDays 35 There are yet stocks 0 pieces, so staying inactive.;0;709707;709707;0;0,00;-44;-0,0062;N;0;0;0;0;998;G;996,00;914,322;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V86;0195;BlankoAgent;inactive ;InactiveDays 36 There are yet stocks 0 pieces, so staying inactive.;0;709707;709707;0;0,00;-44;-0,0062;N;0;0;0;0;1005;G;981,00;914,322;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V86;0196;BlankoAgent;inactive ;InactiveDays 37 There are yet stocks 0 pieces, so staying inactive.;0;709707;709707;0;0,00;-44;-0,0062;N;0;0;0;0;996;G;989,00;914,322;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V86;0197;BlankoAgent;inactive ;InactiveDays 38 There are yet stocks 0 pieces, so staying inactive.;0;709707;709707;0;0,00;-44;-0,0062;N;0;0;0;0;1002;G;995,00;914,322;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V86;0198;BlankoAgent;inactive ;InactiveDays 39 There are yet stocks 0 pieces, so staying inactive.;0;709707;709707;0;0,00;-44;-0,0062;N;0;0;0;0;1012;B;1007,00;914,322;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V86;0199;BlankoAgent;inactive ;InactiveDays 40 There are yet stocks 0 pieces, so staying inactive.;0;709707;709707;0;0,00;-44;-0,0062;N;0;0;0;0;1035;G;1011,00;914,322;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V86;0200;BlankoAgent;inactive ;InactiveDays 41 There are yet stocks 0 pieces, so staying inactive.;0;709707;709707;0;0,00;-44;-0,0062;N;0;0;0;0;1042;G;1017,00;914,322;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V86;0201;BlankoAgent;inactive ;InactiveDays 42 There are yet stocks 0 pieces, so staying inactive.;0;709707;709707;0;0,00;-44;-0,0062;N;0;0;0;0;1049;G;1008,00;914,322;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V86;0202;BlankoAgent;inactive ;InactiveDays 43 There are yet stocks 0 pieces, so staying inactive.;0;709707;709707;0;0,00;-44;-0,0062;N;0;0;0;0;1049;T;1013,00;914,322;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V86;0203;BlankoAgent;inactive ;InactiveDays 44 There are yet stocks 0 pieces, so staying inactive.;0;709707;709707;0;0,00;-44;-0,0062;N;0;0;0;0;1049;G;1008,00;914,322;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V86;0204;BlankoAgent;inactive ;InactiveDays 45 There are yet stocks 0 pieces, so staying inactive.;0;709707;709707;0;0,00;-44;-0,0062;N;0;0;0;0;1055;G;1001,00;914,322;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V86;0205;BlankoAgent;inactive ;InactiveDays 46 There are yet stocks 0 pieces, so staying inactive.;0;709707;709707;0;0,00;-44;-0,0062;N;0;0;0;0;1065;B;1008,00;914,322;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V86;0206;BlankoAgent;inactive ;InactiveDays 47 There are yet stocks 0 pieces, so staying inactive.;0;709707;709707;0;0,00;-44;-0,0062;N;0;0;0;0;1070;G;1015,00;914,322;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V86;0207;BlankoAgent;inactive ;InactiveDays 48 There are yet stocks 0 pieces, so staying inactive.;0;709707;709707;0;0,00;-44;-0,0062;N;0;0;0;0;1080;B;1021,00;914,322;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V86;0208;BlankoAgent;inactive ;InactiveDays 49 There are yet stocks 0 pieces, so staying inactive.;0;709707;709707;0;0,00;-44;-0,0062;N;0;0;0;0;1087;G;1031,00;914,322;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V86;0209;BlankoAgent;inactive ;InactiveDays 50 There are yet stocks 0 pieces, so staying inactive.;0;709707;709707;0;0,00;-44;-0,0062;N;0;0;0;0;1091;G;1030,00;914,322;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V86;0210;BlankoAgent;inactive ;InactiveDays 51 There are yet stocks 0 pieces, so staying inactive.;0;709707;709707;0;0,00;-44;-0,0062;N;0;0;0;0;1098;G;1015,00;914,322;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V86;0211;BlankoAgent;inactive ;InactiveDays 52 There are yet stocks 0 pieces, so staying inactive.;0;709707;709707;0;0,00;-44;-0,0062;N;0;0;0;0;1105;G;1029,00;914,322;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V86;0212;BlankoAgent;inactive ;InactiveDays 53 There are yet stocks 0 pieces, so staying inactive.;0;709707;709707;0;0,00;-44;-0,0062;N;0;0;0;0;1111;G;1028,00;914,322;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V86;0213;BlankoAgent;inactive ;InactiveDays 54 There are yet stocks 0 pieces, so staying inactive.;0;709707;709707;0;0,00;-44;-0,0062;N;0;0;0;0;1115;G;1021,00;914,322;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V86;0214;BlankoAgent;inactive ;InactiveDays 55 There are yet stocks 0 pieces, so staying inactive.;0;709707;709707;0;0,00;-44;-0,0062;N;0;0;0;0;1120;G;1030,00;914,322;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V86;0215;BlankoAgent;inactive ;InactiveDays 56 There are yet stocks 0 pieces, so staying inactive.;0;709707;709707;0;0,00;-44;-0,0062;N;0;0;0;0;1124;G;1016,00;914,322;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V86;0216;BlankoAgent;inactive ;InactiveDays 57 There are yet stocks 0 pieces, so staying inactive.;0;709707;709707;0;0,00;-44;-0,0062;N;0;0;0;0;1130;G;1029,00;914,322;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V86;0217;BlankoAgent;inactive ;InactiveDays 58 There are yet stocks 0 pieces, so staying inactive.;0;709707;709707;0;0,00;-44;-0,0062;N;0;0;0;0;1132;B;1018,00;914,322;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V86;0218;BlankoAgent;inactive ;InactiveDays 59 There are yet stocks 0 pieces, so staying inactive.;0;709707;709707;0;0,00;-44;-0,0062;N;0;0;0;0;1134;G;1029,00;914,322;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V86;0219;BlankoAgent;inactive ;InactiveDays 60 There are yet stocks 0 pieces, so staying inactive.;0;709707;709707;0;0,00;-44;-0,0062;N;0;0;0;0;1140;G;1041,00;914,322;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
