V13;0088;NoiseTrader;2223;1429488;3583575;1630;0,0455;-82772;-2,2576;S;0;0;5;964;969;B;989;0;0;0;0;0;0;0;0;S;5;NA;1005,50;58;0,15;;MyAveragePrice=1005,50 YesterdayPrice=963,00;SellLimit increased 0.15%;
V13;0089;NoiseTrader;2220;1432422;3603582;38248;1,0728;-62765;-1,7119;S;0;0;3;966;978;b;994;0;0;0;0;0;0;0;0;S;3;NA;1003,7414;58;0,215;;MyAveragePrice=1003,7414 YesterdayPrice=969,00;SellLimit decreased 0.215%;
V13;0090;NoiseTrader;2217;1435356;3603582;52468;1,4775;-62765;-1,7119;S;0;0;3;978;978;G;985;0;0;0;0;0;0;0;0;S;3;NA;1002,2586;58;0,39;;MyAveragePrice=1002,2586 YesterdayPrice=978,00
V13;0091;NoiseTrader;2214;1438302;3612450;61336;1,7272;-53897;-1,47;S;0;0;3;981;982;G;991;0;0;0;0;0;0;0;0;S;3;NA;1000,7414;58;0,323;;MyAveragePrice=1000,7414 YesterdayPrice=978,00;SellLimit increased 0.323%;
V13;0092;NoiseTrader;2213;1439288;3621306;84394;2,3861;-45041;-1,2285;S;0;0;1;986;986;B;976;0;0;0;0;0;0;0;0;S;1;NA;999,1724;58;0,459;;MyAveragePrice=999,1724 YesterdayPrice=982,00;SellLimit increased 0.459%;
V13;0093;NoiseTrader;2212;1440274;3621306;77293;2,1809;-45041;-1,2285;S;0;0;1;981;986;G;975;0;0;0;0;0;0;0;0;S;1;NA;997,569;58;0,479;;MyAveragePrice=997,569 YesterdayPrice=986,00;SellLimit decreased 0.479%;
V13;0094;NoiseTrader;2212;1440274;3627942;74477;2,0959;-38405;-1,0475;S;0;0;1;990;989;G;965;0;0;0;0;0;0;0;0; ;0;NA;995,9138;58;0,414;;MyAveragePrice=995,9138 YesterdayPrice=986,00;SellLimit increased 0.414%;
V13;0095;NoiseTrader;2212;1440274;3627942;50887;1,4226;-38405;-1,0475;S;0;0;1;990;989;G;954;0;0;0;0;0;0;0;0; ;0;NA;994,3276;58;0,146;;MyAveragePrice=994,3276 YesterdayPrice=989,00;SellLimit increased 0.146%;
V13;0096;NoiseTrader;2212;1440274;3621306;44251;1,2371;-45041;-1,2285;S;0;0;1;989;986;B;949;0;0;0;0;0;0;0;0; ;0;NA;992,6897;58;0,042;;MyAveragePrice=992,6897 YesterdayPrice=989,00;SellLimit increased 0.042%;
V13;0097;NoiseTrader;2212;1440274;3608034;45085;1,2654;-58313;-1,5905;S;0;0;1;981;980;b;943;0;0;0;0;0;0;0;0; ;0;NA;990,9483;58;0,417;;MyAveragePrice=990,9483 YesterdayPrice=986,00;SellLimit decreased 0.417%;
V13;0098;NoiseTrader;2212;1440274;3605822;47565;1,3367;-60525;-1,6508;S;0;0;1;980;979;B;938;0;0;0;0;0;0;0;0; ;0;NA;989,1379;58;0,615;;MyAveragePrice=989,1379 YesterdayPrice=980,00
V13;0099;NoiseTrader;2212;1440274;3594762;34164;0,9595;-71585;-1,9525;S;0;0;1;978;974;B;952;0;0;0;0;0;0;0;0; ;0;NA;987,2759;58;0,072;;MyAveragePrice=987,2759 YesterdayPrice=979,00;SellLimit decreased 0.072%;
V13;0100;NoiseTrader;2212;1440274;3581490;32572;0,9178;-84857;-2,3145;S;0;0;1;969;968;B;950;0;0;0;0;0;0;0;0; ;0;NA;985,4138;58;0,512;;MyAveragePrice=985,4138 YesterdayPrice=974,00;SellLimit decreased 0.512%;
V13;0101;NoiseTrader;2211;1441237;3570430;12188;0,3425;-95917;-2,6161;S;0;0;1;961;963;B;957;0;0;0;0;0;0;0;0;S;1;NA;983,50;58;0,649;;MyAveragePrice=983,50 YesterdayPrice=968,00;SellLimit decreased 0.649%;
V13;0102;NoiseTrader;2211;1441237;3566008;14714;0,4143;-100339;-2,7368;S;0;0;1;961;961;B;961;0;0;0;0;0;0;0;0; ;0;NA;981,5172;58;0,111;;MyAveragePrice=981,5172 YesterdayPrice=963,00;SellLimit decreased 0.111%;
V13;0103;NoiseTrader;2210;1442191;3550531;-3074;-0,0865;-115816;-3,1589;S;0;0;1;954;954;B;960;0;0;0;0;0;0;0;0;S;1;NA;979,6552;58;0,656;;MyAveragePrice=979,6552 YesterdayPrice=961,00;SellLimit decreased 0.656%;
V13;0104;NoiseTrader;2210;1442191;3537271;-178;-0,005;-129076;-3,5206;S;0;0;3;952;948;B;954;0;0;0;0;0;0;0;0; ;0;NA;977,7241;58;0,193;;MyAveragePrice=977,7241 YesterdayPrice=954,00;SellLimit decreased 0.193%;
V13;0105;NoiseTrader;2207;1445020;3526221;-13536;-0,3824;-140126;-3,822;S;0;0;3;943;943;B;961;0;0;0;0;0;0;0;0;S;3;NA;975,8103;58;0,523;;MyAveragePrice=975,8103 YesterdayPrice=948,00;SellLimit decreased 0.523%;
V13;0106;NoiseTrader;2207;1445020;3512979;-19881;-0,5627;-153368;-4,1831;S;0;0;3;939;937;G;956;0;0;0;0;0;0;0;0; ;0;NA;973,8966;58;0,392;;MyAveragePrice=973,8966 YesterdayPrice=943,00;SellLimit decreased 0.392%;
V13;0107;NoiseTrader;2207;1445020;3515186;-1595;-0,0454;-151161;-4,1229;S;0;0;3;940;938;B;961;0;0;0;0;0;0;0;0; ;0;NA;972,0172;58;0,371;;MyAveragePrice=972,0172 YesterdayPrice=937,00;SellLimit increased 0.371%;
V13;0108;NoiseTrader;2204;1447822;3506358;5656;0,1616;-159989;-4,3637;S;0;0;3;931;934;G;961;0;0;0;0;0;0;0;0;S;3;NA;970,2931;58;0,678;;MyAveragePrice=970,2931 YesterdayPrice=938,00;SellLimit decreased 0.678%;
V13;0109;NoiseTrader;2201;1450633;3512970;3148;0,0897;-153377;-4,1834;S;0;0;3;937;937;G;971;0;0;0;0;0;0;0;0;S;3;NA;968,6379;58;0,399;;MyAveragePrice=968,6379 YesterdayPrice=934,00;SellLimit increased 0.399%;
V13;0110;NoiseTrader;2201;1450633;3521774;14219;0,4054;-144573;-3,9432;S;0;0;3;943;941;B;965;0;0;0;0;0;0;0;0; ;0;NA;967,0345;58;0,742;;MyAveragePrice=967,0345 YesterdayPrice=937,00;SellLimit increased 0.742%;
V13;0111;NoiseTrader;2201;1450633;3515171;-10376;-0,2943;-151176;-4,1233;S;0;0;3;939;938;G;956;0;0;0;0;0;0;0;0; ;0;NA;965,50;58;0,193;;MyAveragePrice=965,50 YesterdayPrice=941,00;SellLimit decreased 0.193%;
V13;0112;NoiseTrader;2201;1450633;3510769;-59438;-1,6648;-155578;-4,2434;S;0;0;3;939;936;B;951;0;0;0;0;0;0;0;0; ;0;NA;963,9138;58;0,18;;MyAveragePrice=963,9138 YesterdayPrice=938,00;SellLimit increased 0.18%;
V13;0113;NoiseTrader;2199;1452505;3510769;-72806;-2,0317;-155578;-4,2434;S;0;0;3;934;936;B;963;0;0;0;0;0;0;0;0;S;2;NA;962,2931;58;0,125;;MyAveragePrice=962,2931 YesterdayPrice=936,00;SellLimit decreased 0.125%;
V13;0114;NoiseTrader;2197;1454375;3508570;-95012;-2,6366;-157777;-4,3034;S;0;0;3;930;935;B;966;0;0;0;0;0;0;0;0;S;2;NA;960,6724;58;0,557;;MyAveragePrice=960,6724 YesterdayPrice=936,00;SellLimit decreased 0.557%;
V13;0115;NoiseTrader;2194;1457183;3510767;-92815;-2,5756;-155580;-4,2435;S;0;0;3;929;936;B;969;0;0;0;0;0;0;0;0;S;3;NA;959,3621;58;0,606;;MyAveragePrice=959,3621 YesterdayPrice=935,00;SellLimit decreased 0.606%;
V13;0116;NoiseTrader;2191;1460012;3526125;-86325;-2,3897;-140222;-3,8246;S;0;0;3;932;943;G;975;0;0;0;0;0;0;0;0;S;3;NA;958,069;58;0,417;;MyAveragePrice=958,069 YesterdayPrice=936,00;SellLimit decreased 0.417%;
V13;0117;NoiseTrader;2190;1460958;3532698;-88608;-2,4469;-133649;-3,6453;S;0;0;1;944;946;G;960;0;0;0;0;0;0;0;0;S;1;NA;957,3276;58;0,153;;MyAveragePrice=957,3276 YesterdayPrice=943,00;SellLimit increased 0.153%;
V13;0118;NoiseTrader;2189;1461907;3539268;-82038;-2,2654;-127079;-3,4661;S;0;0;1;946;949;b;960;0;0;0;0;0;0;0;0;S;1;NA;956,6897;58;0,036;;MyAveragePrice=956,6897 YesterdayPrice=946,00;SellLimit increased 0.036%;
V13;0119;NoiseTrader;2188;1462862;3552402;-75540;-2,0822;-113945;-3,1079;S;0;0;1;948;955;b;969;0;0;0;0;0;0;0;0;S;1;NA;956,2069;58;-0,507;;MyAveragePrice=956,2069 YesterdayPrice=949,00
V13;0120;NoiseTrader;2187;1463820;3558966;-68976;-1,9012;-107381;-2,9288;S;0;0;1;954;958;G;971;0;0;0;0;0;0;0;0;S;1;NA;955,9138;58;-0,014;;MyAveragePrice=955,9138 YesterdayPrice=955,00
V13;0121;NoiseTrader;2187;1463820;3609267;-12039;-0,3324;-57080;-1,5569;B;1;960;0;0;981;G;982;0;0;0;0;0;0;0;0; ;0;NA;955,7759;58;0,239;;MyAveragePrice=955,7759 YesterdayPrice=958,00;BuyLimit increased 0.239%;
V13;0122;NoiseTrader;2187;1463820;3624576;16542;0,4585;-41771;-1,1393;B;3;984;0;0;988;G;980;0;0;0;0;0;0;0;0; ;0;NA;956,0172;58;0,386;;MyAveragePrice=956,0172 YesterdayPrice=981,00;BuyLimit increased 0.386%;
V13;0123;NoiseTrader;2187;1463820;3639885;34063;0,9447;-26462;-0,7218;B;3;990;0;0;995;G;992;0;0;0;0;0;0;0;0; ;0;NA;956,50;58;0,218;;MyAveragePrice=956,50 YesterdayPrice=988,00;BuyLimit increased 0.218%;
V13;0124;NoiseTrader;2187;1463820;3653007;58245;1,6203;-13340;-0,3638;B;3;999;0;0;1001;B;976;0;0;0;0;0;0;0;0; ;0;NA;957,2069;58;0,502;;MyAveragePrice=957,2069 YesterdayPrice=995,00;BuyLimit increased 0.502%;
V13;0125;NoiseTrader;2187;1463820;3661755;80265;2,2411;-4592;-0,1252;B;5;1003;0;0;1005;G;977;0;0;0;0;0;0;0;0; ;0;NA;958,0172;58;0,238;;MyAveragePrice=958,0172 YesterdayPrice=1001,00;BuyLimit decreased 0.238%;
V13;0126;NoiseTrader;2190;1460799;3666129;95699;2,6803;-218;-0,0059;B;5;1010;0;0;1007;G;968;0;0;0;0;0;0;0;0;B;3;NA;959,00;58;0,585;;MyAveragePrice=959,00 YesterdayPrice=1005,00;BuyLimit increased 0.585%;
V13;0127;NoiseTrader;2194;1456751;3677079;111071;3,1147;10732;0,2927;B;5;1013;0;0;1012;G;980;0;0;0;0;0;0;0;0;B;4;NA;959,9655;58;0,688;;MyAveragePrice=959,9655 YesterdayPrice=1007,00;BuyLimit increased 0.688%;
V13;0128;NoiseTrader;2194;1456751;3688049;137518;3,8732;21702;0,5919;B;5;1008;0;0;1017;G;983;0;0;0;0;0;0;0;0; ;0;NA;960,9483;58;0,301;;MyAveragePrice=960,9483 YesterdayPrice=1012,00;BuyLimit increased 0.301%;
V13;0129;NoiseTrader;2194;1456751;3696825;159554;4,5107;30478;0,8313;B;5;1018;0;0;1021;G;972;0;0;0;0;0;0;0;0; ;0;NA;961,8448;58;0,171;;MyAveragePrice=961,8448 YesterdayPrice=1017,00;BuyLimit increased 0.171%;
V13;0130;NoiseTrader;2198;1452651;3705601;179380;5,087;39254;1,0707;B;5;1027;0;0;1025;G;985;0;0;0;0;0;0;0;0;B;4;NA;962,8103;58;0,673;;MyAveragePrice=962,8103 YesterdayPrice=1021,00;BuyLimit increased 0.673%;
V13;0131;NoiseTrader;2202;1448535;3714393;201414;5,7334;48046;1,3105;B;5;1031;0;0;1029;G;990;0;0;0;0;0;0;0;0;B;4;NA;963,9483;58;0,588;;MyAveragePrice=963,9483 YesterdayPrice=1025,00;BuyLimit increased 0.588%;
V13;0132;NoiseTrader;2207;1443380;3718797;203611;5,7923;52450;1,4306;B;5;1035;0;0;1031;G;972;0;0;0;0;0;0;0;0;B;5;NA;965,1897;58;0,674;;MyAveragePrice=965,1897 YesterdayPrice=1029,00;BuyLimit increased 0.674%;
V13;0133;NoiseTrader;2212;1438205;3727625;221267;6,3105;61278;1,6714;B;5;1035;0;0;1035;G;984;0;0;0;0;0;0;0;0;B;5;NA;966,4483;58;0,478;;MyAveragePrice=966,4483 YesterdayPrice=1031,00;BuyLimit increased 0.478%;
V13;0134;NoiseTrader;2212;1438205;3734261;221291;6,2993;67914;1,8524;B;5;1036;0;0;1038;G;969;0;0;0;0;0;0;0;0; ;0;NA;967,8621;58;0,145;;MyAveragePrice=967,8621 YesterdayPrice=1035,00;BuyLimit increased 0.145%;
V13;0135;NoiseTrader;2232;1417385;3740897;219123;6,2219;74550;2,0334;B;20;1043;0;0;1041;G;962;0;0;0;0;0;0;0;0;B;20;NA;969,2586;58;0,545;;MyAveragePrice=969,2586 YesterdayPrice=1038,00;BuyLimit increased 0.545%;
V13;0136;NoiseTrader;2248;1400681;3747593;232422;6,612;81246;2,216;B;20;1046;0;0;1044;G;960;0;0;0;0;0;0;0;0;B;16;NA;970,7586;58;0,507;;MyAveragePrice=970,7586 YesterdayPrice=1041,00;BuyLimit increased 0.507%;
V13;0137;NoiseTrader;2267;1380826;3749841;239072;6,8097;83494;2,2773;B;20;1045;0;0;1045;G;952;0;0;0;0;0;0;0;0;B;19;NA;972,2931;58;0,127;;MyAveragePrice=972,2931 YesterdayPrice=1044,00;BuyLimit increased 0.127%;
V13;0138;NoiseTrader;2267;1380826;3756642;245873;7,0034;90295;2,4628;B;20;1044;0;0;1048;G;961;0;0;0;0;0;0;0;0; ;0;NA;973,9655;58;0,087;;MyAveragePrice=973,9655 YesterdayPrice=1045,00;BuyLimit increased 0.087%;
V13;0139;NoiseTrader;2267;1380826;3763443;254873;7,2643;97096;2,6483;B;20;1049;0;0;1051;G;945;0;0;0;0;0;0;0;0; ;0;NA;975,6724;58;0,128;;MyAveragePrice=975,6724 YesterdayPrice=1048,00;BuyLimit increased 0.128%;
V13;0140;NoiseTrader;2267;1380826;3772511;261744;7,4555;106164;2,8956;B;20;1049;0;0;1055;G;947;0;0;0;0;0;0;0;0; ;0;NA;977,4828;58;0,182;;MyAveragePrice=977,4828 YesterdayPrice=1051,00;BuyLimit increased 0.182%;
V13;0141;NoiseTrader;2286;1360857;3763443;237318;6,7303;97096;2,6483;B;20;1055;0;0;1051;G;936;0;0;0;0;0;0;0;0;B;19;NA;979,4828;58;0,001;;MyAveragePrice=979,4828 YesterdayPrice=1055,00;BuyLimit increased 0.0010%;
V13;0142;NoiseTrader;2286;1360857;3772587;239889;6,7905;106240;2,8977;B;20;1048;0;0;1055;G;953;0;0;0;0;0;0;0;0; ;0;NA;981,5345;58;0,198;;MyAveragePrice=981,5345 YesterdayPrice=1051,00;BuyLimit increased 0.198%;
V13;0143;NoiseTrader;2286;1360857;3784017;244749;6,9152;117670;3,2095;B;20;1056;0;0;1060;G;963;0;0;0;0;0;0;0;0; ;0;NA;983,5862;58;0,183;;MyAveragePrice=983,5862 YesterdayPrice=1055,00;BuyLimit increased 0.183%;
V13;0144;NoiseTrader;2286;1360857;3788589;236187;6,6487;122242;3,3342;B;20;1061;0;0;1062;B;948;0;0;0;0;0;0;0;0; ;0;NA;985,7414;58;0,148;;MyAveragePrice=985,7414 YesterdayPrice=1060,00;BuyLimit increased 0.148%;
V13;0145;NoiseTrader;2303;1342939;3770301;211335;5,9381;103954;2,8354;B;20;1056;0;0;1054;G;937;0;0;0;0;0;0;0;0;B;17;NA;987,7931;58;0,555;;MyAveragePrice=987,7931 YesterdayPrice=1062,00;BuyLimit decreased 0.555%;
V13;0146;NoiseTrader;2308;1337659;3774907;165640;4,5893;108560;2,961;B;5;1058;0;0;1056;B;950;0;0;0;0;0;0;0;0;B;5;NA;989,3621;58;0,412;;MyAveragePrice=989,3621 YesterdayPrice=1054,00;BuyLimit increased 0.412%;
V13;0147;NoiseTrader;2308;1337659;3770291;145715;4,0202;103944;2,8351;B;5;1052;0;0;1054;B;947;0;0;0;0;0;0;0;0; ;0;NA;990,8621;58;0,345;;MyAveragePrice=990,8621 YesterdayPrice=1056,00;BuyLimit decreased 0.345%;
V13;0148;NoiseTrader;2313;1332444;3744903;105018;2,8852;78556;2,1426;B;5;1047;0;0;1043;B;935;0;0;0;0;0;0;0;0;B;5;NA;992,1724;58;0,64;;MyAveragePrice=992,1724 YesterdayPrice=1054,00;BuyLimit decreased 0.64%;
V13;0149;NoiseTrader;2318;1327269;3726399;73392;2,0091;60052;1,6379;B;5;1038;0;0;1035;B;931;0;0;0;0;0;0;0;0;B;5;NA;993,2931;58;0,401;;MyAveragePrice=993,2931 YesterdayPrice=1043,00;BuyLimit decreased 0.401%;
V13;0150;NoiseTrader;2323;1322134;3707855;46100;1,259;41508;1,1321;B;5;1041;0;0;1027;G;944;0;0;0;0;0;0;0;0;B;5;NA;994,2069;58;0,588;;MyAveragePrice=994,2069 YesterdayPrice=1035,00;BuyLimit decreased 0.588%;
V13;0151;NoiseTrader;2326;1319077;3689271;23142;0,6312;22924;0,6253;B;3;1033;0;0;1019;B;944;0;0;0;0;0;0;0;0;B;3;NA;994,9138;58;0,671;;MyAveragePrice=994,9138 YesterdayPrice=1027,00;BuyLimit increased 0.671%;
V13;0152;NoiseTrader;2329;1316053;3663685;-13394;-0,3643;-2662;-0,0726;B;3;1020;0;0;1008;B;942;0;0;0;0;0;0;0;0;B;3;NA;995,4828;58;0,123;;MyAveragePrice=995,4828 YesterdayPrice=1019,00;BuyLimit decreased 0.123%;
V13;0153;NoiseTrader;2330;1315056;3638066;-49983;-1,3553;-28281;-0,7714;B;1;1007;0;0;997;B;938;0;0;0;0;0;0;0;0;B;1;NA;995,8103;58;0,057;;MyAveragePrice=995,8103 YesterdayPrice=1008,00;BuyLimit decreased 0.057%;
V13;0154;NoiseTrader;2331;1314066;3621756;-75069;-2,0306;-44591;-1,2162;B;1;990;0;0;990;B;947;0;0;0;0;0;0;0;0;B;1;NA;995,9483;58;0,692;;MyAveragePrice=995,9483 YesterdayPrice=997,00;BuyLimit decreased 0.692%;
V13;0155;NoiseTrader;2331;1314066;3502875;-202726;-5,4708;-163472;-4,4587;S;0;0;1;986;939;G;945;0;0;0;0;0;0;0;0; ;0;NA;996,0172;58;0,36;;MyAveragePrice=996,0172 YesterdayPrice=990,00;SellLimit decreased 0.36%;
V13;0156;NoiseTrader;2331;1314066;3451593;-262800;-7,0752;-214754;-5,8574;S;0;0;5;939;917;b;940;0;0;0;0;0;0;0;0; ;0;NA;995,3103;58;0,006;;MyAveragePrice=995,3103 YesterdayPrice=939,00;SellLimit increased 0.0060%;
V13;0157;NoiseTrader;2331;1314066;3425952;-292845;-7,8747;-240395;-6,5568;S;0;0;20;916;906;b;942;0;0;0;0;0;0;0;0; ;0;NA;994,2414;58;-0,083;;MyAveragePrice=994,2414 YesterdayPrice=917,00
V13;0158;NoiseTrader;2331;1314066;3390987;-336638;-9,0309;-275360;-7,5105;S;0;0;20;905;891;G;934;0;0;0;0;0;0;0;0; ;0;NA;993,069;58;-0,626;;MyAveragePrice=993,069 YesterdayPrice=906,00
V13;0159;NoiseTrader;2331;1314066;3379332;-354929;-9,5047;-287015;-7,8284;S;0;0;20;894;886;B;945;0;0;0;0;0;0;0;0; ;0;NA;991,7414;58;0,37;;MyAveragePrice=991,7414 YesterdayPrice=891,00;SellLimit increased 0.37%;
V13;0160;NoiseTrader;2328;1316739;3390987;-349910;-9,3536;-275360;-7,5105;S;0;0;20;879;891;B;951;0;0;0;0;0;0;0;0;S;3;NA;990,4138;58;0,687;;MyAveragePrice=990,4138 YesterdayPrice=886,00;SellLimit decreased 0.687%;
V13;0161;NoiseTrader;2328;1316739;3370035;-377558;-10,0747;-296312;-8,0819;S;0;0;20;887;882;B;955;0;0;0;0;0;0;0;0; ;0;NA;989,2069;58;0,401;;MyAveragePrice=989,2069 YesterdayPrice=891,00;SellLimit decreased 0.401%;
V13;0162;NoiseTrader;2328;1316739;3349083;-400758;-10,6873;-317264;-8,6534;S;0;0;20;876;873;G;951;0;0;0;0;0;0;0;0; ;0;NA;987,9655;58;0,567;;MyAveragePrice=987,9655 YesterdayPrice=882,00;SellLimit decreased 0.567%;
V13;0163;NoiseTrader;2328;1316739;3330459;-426183;-11,3448;-335888;-9,1614;S;0;0;20;878;865;B;950;0;0;0;0;0;0;0;0; ;0;NA;986,6724;58;0,622;;MyAveragePrice=986,6724 YesterdayPrice=873,00;SellLimit increased 0.622%;
V13;0164;NoiseTrader;2328;1316739;3311835;-451608;-11,9999;-354512;-9,6694;S;0;0;20;859;857;B;945;0;0;0;0;0;0;0;0; ;0;NA;985,3276;58;0,691;;MyAveragePrice=985,3276 YesterdayPrice=865,00;SellLimit decreased 0.691%;
V13;0165;NoiseTrader;2320;1323691;3339771;-432740;-11,4709;-326576;-8,9074;S;0;0;20;855;869;B;956;0;0;0;0;0;0;0;0;S;8;NA;983,9483;58;0,199;;MyAveragePrice=983,9483 YesterdayPrice=857,00;SellLimit decreased 0.199%;
V13;0166;NoiseTrader;2312;1330707;3358331;-405112;-10,7644;-308016;-8,4012;S;0;0;20;867;877;B;968;0;0;0;0;0;0;0;0;S;8;NA;982,7586;58;0,174;;MyAveragePrice=982,7586 YesterdayPrice=869,00;SellLimit decreased 0.174%;
V13;0167;NoiseTrader;2312;1330707;3342147;-430440;-11,4097;-324200;-8,8426;S;0;0;20;873;870;B;955;0;0;0;0;0;0;0;0; ;0;NA;981,7759;58;0,43;;MyAveragePrice=981,7759 YesterdayPrice=877,00;SellLimit decreased 0.43%;
V13;0168;NoiseTrader;2312;1330707;3316715;-467302;-12,3494;-349632;-9,5362;S;0;0;20;868;859;B;947;0;0;0;0;0;0;0;0; ;0;NA;980,6207;58;0,178;;MyAveragePrice=980,6207 YesterdayPrice=870,00;SellLimit decreased 0.178%;
V13;0169;NoiseTrader;2306;1335933;3344459;-444130;-11,7228;-321888;-8,7795;S;0;0;20;854;871;B;954;0;0;0;0;0;0;0;0;S;6;NA;979,2069;58;0,475;;MyAveragePrice=979,2069 YesterdayPrice=859,00;SellLimit decreased 0.475%;
V13;0170;NoiseTrader;2299;1342079;3360601;-409700;-10,8665;-305746;-8,3393;S;0;0;20;869;878;B;967;0;0;0;0;0;0;0;0;S;7;NA;978,0517;58;0,166;;MyAveragePrice=978,0517 YesterdayPrice=871,00;SellLimit decreased 0.166%;
V13;0171;NoiseTrader;2292;1348197;3351405;-423502;-11,2189;-314942;-8,5901;S;0;0;20;874;874;B;961;0;0;0;0;0;0;0;0;S;7;NA;977,0517;58;0,417;;MyAveragePrice=977,0517 YesterdayPrice=878,00;SellLimit decreased 0.417%;
V13;0172;NoiseTrader;2285;1354343;3360573;-409718;-10,867;-305774;-8,34;S;0;0;20;867;878;B;970;0;0;0;0;0;0;0;0;S;7;NA;975,9828;58;0,69;;MyAveragePrice=975,9828 YesterdayPrice=874,00;SellLimit decreased 0.69%;
V13;0173;NoiseTrader;2279;1359623;3365143;-379760;-10,1407;-301204;-8,2154;S;0;0;20;876;880;B;972;0;0;0;0;0;0;0;0;S;6;NA;975,00;58;0,158;;MyAveragePrice=975,00 YesterdayPrice=878,00;SellLimit decreased 0.158%;
V13;0174;NoiseTrader;2273;1364969;3390212;-336187;-9,0218;-276135;-7,5316;S;0;0;20;878;891;B;983;0;0;0;0;0;0;0;0;S;6;NA;974,0345;58;0,15;;MyAveragePrice=974,0345 YesterdayPrice=880,00;SellLimit decreased 0.15%;
V13;0175;NoiseTrader;2266;1371297;3419761;-288094;-7,7698;-246586;-6,7257;S;0;0;20;887;904;B;993;0;0;0;0;0;0;0;0;S;7;NA;973,1379;58;0,357;;MyAveragePrice=973,1379 YesterdayPrice=891,00;SellLimit decreased 0.357%;
V13;0176;NoiseTrader;2258;1378521;3417495;-271776;-7,3667;-248852;-6,7875;S;0;0;20;900;903;B;1003;0;0;0;0;0;0;0;0;S;8;NA;972,4138;58;0,376;;MyAveragePrice=972,4138 YesterdayPrice=904,00;SellLimit decreased 0.376%;
V13;0177;NoiseTrader;2251;1384828;3412979;-250706;-6,843;-253368;-6,9106;S;0;0;20;897;901;B;1000;0;0;0;0;0;0;0;0;S;7;NA;971,6207;58;0,559;;MyAveragePrice=971,6207 YesterdayPrice=903,00;SellLimit decreased 0.559%;
V13;0178;NoiseTrader;2251;1384828;3399473;-238593;-6,5582;-266874;-7,279;S;0;0;20;899;895;B;985;0;0;0;0;0;0;0;0; ;0;NA;970,6897;58;0,152;;MyAveragePrice=970,6897 YesterdayPrice=901,00;SellLimit decreased 0.152%;
V13;0179;NoiseTrader;2244;1391128;3410728;-211028;-5,8267;-255619;-6,972;S;0;0;20;890;900;B;987;0;0;0;0;0;0;0;0;S;7;NA;969,6034;58;0,447;;MyAveragePrice=969,6034 YesterdayPrice=895,00;SellLimit decreased 0.447%;
V13;0180;NoiseTrader;2244;1391128;3390532;-112343;-3,2072;-275815;-7,5229;S;0;0;20;899;891;B;984;0;0;0;0;0;0;0;0; ;0;NA;968,2069;58;0,044;;MyAveragePrice=968,2069 YesterdayPrice=900,00;SellLimit decreased 0.044%;
V13;0181;NoiseTrader;2237;1397463;3421948;-29645;-0,8589;-244399;-6,666;S;0;0;20;888;905;B;979;0;0;0;0;0;0;0;0;S;7;NA;966,5345;58;0,325;;MyAveragePrice=966,5345 YesterdayPrice=891,00;SellLimit decreased 0.325%;
V13;0182;NoiseTrader;2235;1399277;3426422;470;0,0137;-239925;-6,544;S;0;0;5;899;907;B;983;0;0;0;0;0;0;0;0;S;2;NA;964,9828;58;0,586;;MyAveragePrice=964,9828 YesterdayPrice=905,00;SellLimit decreased 0.586%;
V13;0183;NoiseTrader;2235;1399277;3404072;13085;0,3859;-262275;-7,1536;S;0;0;5;900;897;B;977;0;0;0;0;0;0;0;0; ;0;NA;963,3621;58;0,709;;MyAveragePrice=963,3621 YesterdayPrice=907,00;SellLimit decreased 0.709%;
V13;0184;NoiseTrader;2232;1402010;3435362;56030;1,658;-230985;-6,3001;S;0;0;5;895;911;B;981;0;0;0;0;0;0;0;0;S;3;NA;961,50;58;0,153;;MyAveragePrice=961,50 YesterdayPrice=897,00;SellLimit decreased 0.153%;
V13;0185;NoiseTrader;2228;1405654;3435362;44375;1,3086;-230985;-6,3001;S;0;0;5;910;911;B;983;0;0;0;0;0;0;0;0;S;4;NA;959,8448;58;0,043;;MyAveragePrice=959,8448 YesterdayPrice=911,00;SellLimit decreased 0.043%;
V13;0186;NoiseTrader;2223;1410184;3424222;54187;1,6079;-242125;-6,604;S;0;0;5;906;906;B;971;0;0;0;0;0;0;0;0;S;5;NA;958,1034;58;0,456;;MyAveragePrice=958,1034 YesterdayPrice=911,00;SellLimit decreased 0.456%;
V13;0187;NoiseTrader;2219;1413852;3448675;99592;2,9737;-217672;-5,937;S;0;0;5;899;917;B;986;0;0;0;0;0;0;0;0;S;4;NA;956,1897;58;0,726;;MyAveragePrice=956,1897 YesterdayPrice=906,00;SellLimit decreased 0.726%;
V13;0188;NoiseTrader;2219;1413852;3417609;87150;2,6168;-248738;-6,7844;S;0;0;3;910;903;G;969;0;0;0;0;0;0;0;0; ;0;NA;954,3966;58;0,747;;MyAveragePrice=954,3966 YesterdayPrice=917,00;SellLimit decreased 0.747%;
V13;0189;NoiseTrader;2214;1418397;3430923;119088;3,5958;-235424;-6,4212;S;0;0;5;909;909;B;974;0;0;0;0;0;0;0;0;S;5;NA;952,2931;58;0,745;;MyAveragePrice=952,2931 YesterdayPrice=903,00;SellLimit increased 0.745%;
