#-1)Kurszusatz  G: Geld, Kauf>Verkauf; B: Brief, Kauf < Verkauf; b: bezahlt, Kauf=Verkauf; T: Taxe, kein Buy/Sell Order
#-2)Auftragtyp  B: Kauf,  S:Verkauf,  N:Wart  M: Mixed Order,  Order contains Buy and Sell Wish, it is created by Investor  
#-3)Limit=-1, -1 hat spezielle Bedeutung: billigsten Kauf bzw. Besten Verkauf
#-4)GewinnStatus *:Balance +:Gewinn -:Verlust 
#-5) Achtung: 
#-5) Wenn ReferenzTag = 0,  GewinnStatus ist jeden Tag gegen InitDepot ausgewertet.
#-6) Wenn ReferenzTag > 0,  GewinnStatus ist jeden Tag gegen Depot vor  X Tagen ausgewertet.
#-7) Investor BuyLimit  = IndividuellInnererWert * ( 1 - AbschlagProzent ) 
     Investor SellLimit = IndividuellInnererWert * ( 1 + AbschlagProzent ) 
#-8) Investor: Maximal Abweichung zu System InnererWert 0.5
     Investor: Minimal Abweichung zu System InnererWert -0.5
#-9) Investor: Eingesetztes Potenzial = PotenzialBase * ProzentialCounter  
     - Wenn ProzentialCounter Minus Wert ist, dann ist das Potenzial auch ein Minus Wert.
     - Wenn ProzentialCounter Plus Wert ist,  dann ist das Potenzial auch ein Plus Wert.
     - PotenzialProzent ist ein Parameter.
     - PotenzialBase wird nur bei (PozentialCounter=0) and (KursÄnderung ist größer als Threshold) berechnet, PotenzialBase = AktuellerSystemInnererWert * 0.2 * PotenuialProcent 
     - PotenzialProzent ist ein Parameter.
#-10) Investor Individuell InnererWert= SystemInnererWert + ZufallAbweichung + Potenzial 
      ZufallAbweichung kann minus/plus sein. 

Name;Tag;Type;State;ChangedReason;AktienAnzahl;Cash;Depot;RelativGewinn;RelativeGewinnProzent;AbsoluteGewinn;AbsoluteGewinnProzent;Order;BuyMenge;BuyLimit;SellMenge;SellLimit;Kurs;Kurszusatz;PerformedMenge;
V38; ;BlankoAgent; Individuelle Parameter: TimeWindowForAverageBuyLimit(Day)=37;ActivationThreshold(%)=8.17;DeactivationThreshold(%)=17.91;
V38;0000;BlankoAgent;initstate;;0;687211;687211;0;0,00;0;0,00;  ;   ;   ;   ;  ;0;
V38;0001;BlankoAgent;initstate;;0;687211;687211;0;0,00;0;0,00;  ;   ;   ;   ;  ;984;
V38;0002;BlankoAgent;initstate;PriceWindow needs at least 37 days prices as basis.;0;687211;687211;0;0,00;0;0,00;  ;   ;   ;   ;  ;984;
V38;0003;BlankoAgent;initstate;PriceWindow needs at least 37 days prices as basis.;0;687211;687211;0;0,00;0;0,00;  ;   ;   ;   ;  ;978;
V38;0004;BlankoAgent;initstate;PriceWindow needs at least 37 days prices as basis.;0;687211;687211;0;0,00;0;0,00;  ;   ;   ;   ;  ;977;
V38;0005;BlankoAgent;initstate;PriceWindow needs at least 37 days prices as basis.;0;687211;687211;0;0,00;0;0,00;  ;   ;   ;   ;  ;982;
V38;0006;BlankoAgent;initstate;PriceWindow needs at least 37 days prices as basis.;0;687211;687211;0;0,00;0;0,00;  ;   ;   ;   ;  ;977;
V38;0007;BlankoAgent;initstate;PriceWindow needs at least 37 days prices as basis.;0;687211;687211;0;0,00;0;0,00;  ;   ;   ;   ;  ;974;
V38;0008;BlankoAgent;initstate;PriceWindow needs at least 37 days prices as basis.;0;687211;687211;0;0,00;0;0,00;  ;   ;   ;   ;  ;986;
V38;0009;BlankoAgent;initstate;PriceWindow needs at least 37 days prices as basis.;0;687211;687211;0;0,00;0;0,00;  ;   ;   ;   ;  ;991;
V38;0010;BlankoAgent;initstate;PriceWindow needs at least 37 days prices as basis.;0;687211;687211;0;0,00;0;0,00;  ;   ;   ;   ;  ;991;
V38;0011;BlankoAgent;initstate;PriceWindow needs at least 37 days prices as basis.;0;687211;687211;0;0,00;0;0,00;  ;   ;   ;   ;  ;991;
V38;0012;BlankoAgent;initstate;PriceWindow needs at least 37 days prices as basis.;0;687211;687211;0;0,00;0;0,00;  ;   ;   ;   ;  ;994;
V38;0013;BlankoAgent;initstate;PriceWindow needs at least 37 days prices as basis.;0;687211;687211;0;0,00;0;0,00;  ;   ;   ;   ;  ;993;
V38;0014;BlankoAgent;initstate;PriceWindow needs at least 37 days prices as basis.;0;687211;687211;0;0,00;0;0,00;  ;   ;   ;   ;  ;1009;
V38;0015;BlankoAgent;initstate;PriceWindow needs at least 37 days prices as basis.;0;687211;687211;0;0,00;0;0,00;  ;   ;   ;   ;  ;1019;
V38;0016;BlankoAgent;initstate;PriceWindow needs at least 37 days prices as basis.;0;687211;687211;0;0,00;0;0,00;  ;   ;   ;   ;  ;1022;
V38;0017;BlankoAgent;initstate;PriceWindow needs at least 37 days prices as basis.;0;687211;687211;0;0,00;0;0,00;  ;   ;   ;   ;  ;1022;
V38;0018;BlankoAgent;initstate;PriceWindow needs at least 37 days prices as basis.;0;687211;687211;0;0,00;0;0,00;  ;   ;   ;   ;  ;1037;
V38;0019;BlankoAgent;initstate;PriceWindow needs at least 37 days prices as basis.;0;687211;687211;0;0,00;0;0,00;  ;   ;   ;   ;  ;1037;
V38;0020;BlankoAgent;initstate;PriceWindow needs at least 37 days prices as basis.;0;687211;687211;0;0,00;0;0,00;  ;   ;   ;   ;  ;1037;
V38;0021;BlankoAgent;initstate;PriceWindow needs at least 37 days prices as basis.;0;687211;687211;0;0,00;0;0,00;  ;   ;   ;   ;  ;1047;
V38;0022;BlankoAgent;initstate;PriceWindow needs at least 37 days prices as basis.;0;687211;687211;0;0,00;0;0,00;  ;   ;   ;   ;  ;1053;
V38;0023;BlankoAgent;initstate;PriceWindow needs at least 37 days prices as basis.;0;687211;687211;0;0,00;0;0,00;  ;   ;   ;   ;  ;1055;
V38;0024;BlankoAgent;initstate;PriceWindow needs at least 37 days prices as basis.;0;687211;687211;0;0,00;0;0,00;  ;   ;   ;   ;  ;1049;
V38;0025;BlankoAgent;initstate;PriceWindow needs at least 37 days prices as basis.;0;687211;687211;0;0,00;0;0,00;  ;   ;   ;   ;  ;1050;
V38;0026;BlankoAgent;initstate;PriceWindow needs at least 37 days prices as basis.;0;687211;687211;0;0,00;0;0,00;  ;   ;   ;   ;  ;1046;
V38;0027;BlankoAgent;initstate;PriceWindow needs at least 37 days prices as basis.;0;687211;687211;0;0,00;0;0,00;  ;   ;   ;   ;  ;1048;
V38;0028;BlankoAgent;initstate;PriceWindow needs at least 37 days prices as basis.;0;687211;687211;0;0,00;0;0,00;  ;   ;   ;   ;  ;1042;
V38;0029;BlankoAgent;initstate;PriceWindow needs at least 37 days prices as basis.;0;687211;687211;0;0,00;0;0,00;  ;   ;   ;   ;  ;1048;
V38;0030;BlankoAgent;initstate;PriceWindow needs at least 37 days prices as basis.;0;687211;687211;0;0,00;0;0,00;  ;   ;   ;   ;  ;1044;
V38;0031;BlankoAgent;initstate;PriceWindow needs at least 37 days prices as basis.;0;687211;687211;0;0,00;0;0,00;  ;   ;   ;   ;  ;1033;
V38;0032;BlankoAgent;initstate;PriceWindow needs at least 37 days prices as basis.;0;687211;687211;0;0,00;0;0,00;  ;   ;   ;   ;  ;1027;
V38;0033;BlankoAgent;initstate;PriceWindow needs at least 37 days prices as basis.;0;687211;687211;0;0,00;0;0,00;  ;   ;   ;   ;  ;1026;
V38;0034;BlankoAgent;initstate;PriceWindow needs at least 37 days prices as basis.;0;687211;687211;0;0,00;0;0,00;  ;   ;   ;   ;  ;1026;
V38;0035;BlankoAgent;initstate;PriceWindow needs at least 37 days prices as basis.;0;687211;687211;0;0,00;0;0,00;  ;   ;   ;   ;  ;1029;
V38;0036;BlankoAgent;initstate;PriceWindow needs at least 37 days prices as basis.;0;687211;687211;0;0,00;0;0,00;  ;   ;   ;   ;  ;1039;
V38;0037;BlankoAgent;initstate;PriceWindow needs at least 37 days prices as basis.;0;687211;687211;0;0,00;0;0,00;  ;   ;   ;   ;  ;1032;
V38;0038;BlankoAgent;initstate;PriceWindow needs at least 37 days prices as basis.;0;687211;687211;0;0,00;0;0,00;  ;   ;   ;   ;  ;1031;
V38;0039;BlankoAgent;initstate;PriceWindow needs at least 37 days prices as basis.;0;687211;687211;0;0,00;0;0,00;  ;   ;   ;   ;  ;1025;
V38;0040;BlankoAgent;initstate;CurPrice=1025.0 Ref.Price=978,00 UpProcent=4,8057;0;687211;687211;0;0,00;0;0,00;  ;   ;   ;   ;  ;1017;
V38;0041;BlankoAgent;initstate;CurPrice=1017.0 Ref.Price=977,00 UpProcent=4,0942;0;687211;687211;0;0,00;0;0,00;  ;   ;   ;   ;  ;979;
V38;0042;BlankoAgent;initstate;CurpPrice=979.0 Ref.Price=982,00 DownProcent=0,3055;0;687211;687211;0;0,00;0;0,00;  ;   ;   ;   ;  ;988;
V38;0043;BlankoAgent;initstate;CurPrice=988.0 Ref.Price=977,00 UpProcent=1,1259;0;687211;687211;0;0,00;0;0,00;  ;   ;   ;   ;  ;950;
V38;0044;BlankoAgent;initstate;CurpPrice=950.0 Ref.Price=974,00 DownProcent=2,4641;0;687211;687211;0;0,00;0;0,00;  ;   ;   ;   ;  ;959;
V38;0045;BlankoAgent;initstate;CurpPrice=959.0 Ref.Price=986,00 DownProcent=2,7383;0;687211;687211;0;0,00;0;0,00;  ;   ;   ;   ;  ;953;
V38;0046;BlankoAgent;initstate;CurpPrice=953.0 Ref.Price=991,00 DownProcent=3,8345;0;687211;687211;0;0,00;0;0,00;  ;   ;   ;   ;  ;962;
V38;0047;BlankoAgent;initstate;CurpPrice=962.0 Ref.Price=991,00 DownProcent=2,9263;0;687211;687211;0;0,00;0;0,00;  ;   ;   ;   ;  ;949;
V38;0048;BlankoAgent;initstate;CurpPrice=949.0 Ref.Price=991,00 DownProcent=4,2381;0;687211;687211;0;0,00;0;0,00;  ;   ;   ;   ;  ;953;
V38;0049;BlankoAgent;initstate;CurpPrice=953.0 Ref.Price=994,00 DownProcent=4,1247;0;687211;687211;0;0,00;0;0,00;  ;   ;   ;   ;  ;949;
V38;0050;BlankoAgent;initstate;CurpPrice=949.0 Ref.Price=993,00 DownProcent=4,431;0;687211;687211;0;0,00;0;0,00;  ;   ;   ;   ;  ;950;
V38;0051;BlankoAgent;initstate;CurpPrice=950.0 Ref.Price=1009,00 DownProcent=5,8474;0;687211;687211;0;0,00;0;0,00;  ;   ;   ;   ;  ;948;
V38;0052;BlankoAgent;initstate;CurpPrice=948.0 Ref.Price=1019,00 DownProcent=6,9676;0;687211;687211;0;0,00;0;0,00;  ;   ;   ;   ;  ;948;
V38;0053;BlankoAgent;initstate;CurpPrice=948.0 Ref.Price=1022,00 DownProcent=7,2407;0;687211;687211;0;0,00;0;0,00;  ;   ;   ;   ;  ;947;
V38;0054;BlankoAgent;initstate;CurpPrice=947.0 Ref.Price=1022,00 DownProcent=7,3386;0;687211;687211;0;0,00;0;0,00;  ;   ;   ;   ;  ;955;
V38;0055;BlankoAgent;initstate;CurpPrice=955.0 Ref.Price=1037,00 DownProcent=7,9074;0;687211;687211;0;0,00;0;0,00;  ;   ;   ;   ;  ;961;
V38;0056;BlankoAgent;initstate;CurpPrice=961.0 Ref.Price=1037,00 DownProcent=7,3288;0;687211;687211;0;0,00;0;0,00;  ;   ;   ;   ;  ;959;
V38;0057;BlankoAgent;initstate;CurpPrice=959.0 Ref.Price=1037,00 DownProcent=7,5217;0;687211;687211;0;0,00;0;0,00;  ;   ;   ;   ;  ;965;
V38;0058;BlankoAgent;initstate;CurpPrice=965.0 Ref.Price=1047,00 DownProcent=7,8319;0;687211;687211;0;0,00;0;0,00;  ;   ;   ;   ;  ;958;
V38;0059;BlankoAgent;initstate;CurpPrice=958.0 Ref.Price=1053,00 DownProcent=9,0218;0;687211;687211;0;0,00;0;0,00;  ;   ;   ;   ;  ;958;
V38;0060;BlankoAgent;initstate;CurpPrice=958.0 Ref.Price=1055,00 DownProcent=9,1943;0;687211;687211;0;0,00;0;0,00;  ;   ;   ;   ;  ;957;
V38;0061;BlankoAgent;initstate;CurpPrice=957.0 Ref.Price=1049,00 DownProcent=8,7703;0;687211;687211;0;0,00;0;0,00;  ;   ;   ;   ;  ;965;
V38;0062;BlankoAgent;initstate;CurpPrice=965.0 Ref.Price=1050,00 DownProcent=8,0952;0;687211;687211;0;0,00;0;0,00;  ;   ;   ;   ;  ;987;
V38;0063;BlankoAgent;initstate;CurpPrice=987.0 Ref.Price=1046,00 DownProcent=5,6405;0;687211;687211;0;0,00;0;0,00;  ;   ;   ;   ;  ;1009;
V38;0064;BlankoAgent;initstate;CurpPrice=1009.0 Ref.Price=1048,00 DownProcent=3,7214;0;687211;687211;0;0,00;0;0,00;  ;   ;   ;   ;  ;1019;
V38;0065;BlankoAgent;initstate;CurpPrice=1019.0 Ref.Price=1042,00 DownProcent=2,2073;0;687211;687211;0;0,00;0;0,00;  ;   ;   ;   ;  ;1020;
V38;0066;BlankoAgent;initstate;CurpPrice=1020.0 Ref.Price=1048,00 DownProcent=2,6718;0;687211;687211;0;0,00;0;0,00;  ;   ;   ;   ;  ;1027;
V38;0067;BlankoAgent;initstate;CurpPrice=1027.0 Ref.Price=1044,00 DownProcent=1,6284;0;687211;687211;0;0,00;0;0,00;  ;   ;   ;   ;  ;1027;
V38;0068;BlankoAgent;initstate;CurpPrice=1027.0 Ref.Price=1033,00 DownProcent=0,5808;0;687211;687211;0;0,00;0;0,00;  ;   ;   ;   ;  ;1033;
