V47;0021;BlankoAgent;initstate;CurPrice=1024.0 Ref.Price=997,00 UpProcent=2,7081;1000;100000;1118000;14000;1,2681;18000;1,6364;  ;   ;   ;   ;  ;1018;
V47;0022;BlankoAgent;initstate;CurPrice=1018.0 Ref.Price=993,00 UpProcent=2,5176;1000;100000;1119000;11000;0,9928;19000;1,7273;  ;   ;   ;   ;  ;1019;
V47;0023;BlankoAgent;initstate;CurPrice=1019.0 Ref.Price=997,00 UpProcent=2,2066;1000;100000;1112000;5000;0,4517;12000;1,0909;  ;   ;   ;   ;  ;1012;
V47;0024;BlankoAgent;initstate;CurPrice=1012.0 Ref.Price=993,00 UpProcent=1,9134;1000;100000;1089000;-23000;-2,0683;-11000;-1,00;  ;   ;   ;   ;  ;989;
V47;0025;BlankoAgent;initstate;CurpPrice=989.0 Ref.Price=996,00 DownProcent=0,7028;1000;100000;1101000;-17000;-1,5206;1000;0,0909;  ;   ;   ;   ;  ;1001;
V47;0026;BlankoAgent;initstate;CurpPrice=1001.0 Ref.Price=1020,00 DownProcent=1,8627;1000;100000;1100000;-24000;-2,1352;0;0,00;  ;   ;   ;   ;  ;1000;
V47;0027;BlankoAgent;initstate;CurpPrice=1000.0 Ref.Price=1020,00 DownProcent=1,9608;1000;100000;1100000;-26000;-2,3091;0;0,00;  ;   ;   ;   ;  ;1000;
V47;0028;BlankoAgent;initstate;CurpPrice=1000.0 Ref.Price=1020,00 DownProcent=1,9608;1000;100000;1090000;-24000;-2,1544;-10000;-0,9091;  ;   ;   ;   ;  ;990;
V47;0029;BlankoAgent;initstate;CurpPrice=990.0 Ref.Price=1024,00 DownProcent=3,3203;1000;100000;1094000;-11000;-0,9955;-6000;-0,5455;  ;   ;   ;   ;  ;994;
V47;0030;BlankoAgent;initstate;CurpPrice=994.0 Ref.Price=1018,00 DownProcent=2,3576;1000;100000;1099000;10000;0,9183;-1000;-0,0909;  ;   ;   ;   ;  ;999;
V47;0031;BlankoAgent;initstate;CurpPrice=999.0 Ref.Price=1019,00 DownProcent=1,9627;1000;100000;1085000;-1000;-0,0921;-15000;-1,3636;  ;   ;   ;   ;  ;985;
V47;0032;BlankoAgent;initstate;CurpPrice=985.0 Ref.Price=1012,00 DownProcent=2,668;1000;100000;1085000;-12000;-1,0939;-15000;-1,3636;  ;   ;   ;   ;  ;985;
V47;0033;BlankoAgent;initstate;CurpPrice=985.0 Ref.Price=989,00 DownProcent=0,4044;1000;100000;1076000;-17000;-1,5554;-24000;-2,1818;  ;   ;   ;   ;  ;976;
V47;0034;BlankoAgent;initstate;CurpPrice=976.0 Ref.Price=1001,00 DownProcent=2,4975;1000;100000;1089000;-8000;-0,7293;-11000;-1,00;  ;   ;   ;   ;  ;989;
V47;0035;BlankoAgent;initstate;CurpPrice=989.0 Ref.Price=1000,00 DownProcent=1,10;1000;100000;1094000;1000;0,0915;-6000;-0,5455;  ;   ;   ;   ;  ;994;
V47;0036;BlankoAgent;initstate;CurpPrice=994.0 Ref.Price=1000,00 DownProcent=0,60;1000;100000;1089000;-7000;-0,6387;-11000;-1,00;  ;   ;   ;   ;  ;989;
V47;0037;BlankoAgent;initstate;CurpPrice=989.0 Ref.Price=990,00 DownProcent=0,101;1000;100000;1089000;-31000;-2,7679;-11000;-1,00;  ;   ;   ;   ;  ;989;
V47;0038;BlankoAgent;initstate;CurpPrice=989.0 Ref.Price=994,00 DownProcent=0,503;1000;100000;1088000;-32000;-2,8571;-12000;-1,0909;  ;   ;   ;   ;  ;988;
V47;0039;BlankoAgent;initstate;CurpPrice=988.0 Ref.Price=999,00 DownProcent=1,1011;1000;100000;1093000;-27000;-2,4107;-7000;-0,6364;  ;   ;   ;   ;  ;993;
V47;0040;BlankoAgent;initstate;CurPrice=993.0 Ref.Price=985,00 UpProcent=0,8122;1000;100000;1095000;-29000;-2,5801;-5000;-0,4545;  ;   ;   ;   ;  ;995;
V47;0041;BlankoAgent;initstate;CurPrice=995.0 Ref.Price=985,00 UpProcent=1,0152;1000;100000;1086000;-32000;-2,8623;-14000;-1,2727;  ;   ;   ;   ;  ;986;
V47;0042;BlankoAgent;initstate;CurPrice=986.0 Ref.Price=976,00 UpProcent=1,0246;1000;100000;1088000;-31000;-2,7703;-12000;-1,0909;  ;   ;   ;   ;  ;988;
V47;0043;BlankoAgent;initstate;CurpPrice=988.0 Ref.Price=989,00 DownProcent=0,1011;1000;100000;1088000;-24000;-2,1583;-12000;-1,0909;  ;   ;   ;   ;  ;988;
V47;0044;BlankoAgent;initstate;CurpPrice=988.0 Ref.Price=994,00 DownProcent=0,6036;1000;100000;1085000;-4000;-0,3673;-15000;-1,3636;  ;   ;   ;   ;  ;985;
V47;0045;BlankoAgent;initstate;CurpPrice=985.0 Ref.Price=989,00 DownProcent=0,4044;1000;100000;1087000;-14000;-1,2716;-13000;-1,1818;  ;   ;   ;   ;  ;987;
V47;0046;BlankoAgent;initstate;CurpPrice=987.0 Ref.Price=989,00 DownProcent=0,2022;1000;100000;1087000;-13000;-1,1818;-13000;-1,1818;  ;   ;   ;   ;  ;987;
V47;0047;BlankoAgent;initstate;CurpPrice=987.0 Ref.Price=988,00 DownProcent=0,1012;1000;100000;1081000;-19000;-1,7273;-19000;-1,7273;  ;   ;   ;   ;  ;981;
V47;0048;BlankoAgent;initstate;CurpPrice=981.0 Ref.Price=993,00 DownProcent=1,2085;1000;100000;1076000;-14000;-1,2844;-24000;-2,1818;  ;   ;   ;   ;  ;976;
V47;0049;BlankoAgent;initstate;CurpPrice=976.0 Ref.Price=995,00 DownProcent=1,9095;1000;100000;1091000;-3000;-0,2742;-9000;-0,8182;  ;   ;   ;   ;  ;991;
V47;0050;BlankoAgent;initstate;CurPrice=991.0 Ref.Price=986,00 UpProcent=0,5071;1000;100000;1092000;-7000;-0,6369;-8000;-0,7273;  ;   ;   ;   ;  ;992;
V47;0051;BlankoAgent;initstate;CurPrice=992.0 Ref.Price=988,00 UpProcent=0,4049;1000;100000;1090000;5000;0,4608;-10000;-0,9091;  ;   ;   ;   ;  ;990;
V47;0052;BlankoAgent;initstate;CurPrice=990.0 Ref.Price=988,00 UpProcent=0,2024;1000;100000;1089000;4000;0,3687;-11000;-1,00;  ;   ;   ;   ;  ;989;
V47;0053;BlankoAgent;initstate;CurPrice=989.0 Ref.Price=985,00 UpProcent=0,4061;1000;100000;1092000;16000;1,487;-8000;-0,7273;  ;   ;   ;   ;  ;992;
V47;0054;BlankoAgent;initstate;CurPrice=992.0 Ref.Price=987,00 UpProcent=0,5066;1000;100000;1091000;2000;0,1837;-9000;-0,8182;  ;   ;   ;   ;  ;991;
V47;0055;BlankoAgent;initstate;CurPrice=991.0 Ref.Price=987,00 UpProcent=0,4053;1000;100000;1087000;-7000;-0,6399;-13000;-1,1818;  ;   ;   ;   ;  ;987;
V47;0056;BlankoAgent;initstate;CurPrice=987.0 Ref.Price=981,00 UpProcent=0,6116;1000;100000;1101000;12000;1,1019;1000;0,0909;  ;   ;   ;   ;  ;1001;
V47;0057;BlankoAgent;initstate;CurPrice=1001.0 Ref.Price=976,00 UpProcent=2,5615;1000;100000;1098000;9000;0,8264;-2000;-0,1818;  ;   ;   ;   ;  ;998;
V47;0058;BlankoAgent;initstate;CurPrice=998.0 Ref.Price=991,00 UpProcent=0,7064;1000;100000;1106000;18000;1,6544;6000;0,5455;  ;   ;   ;   ;  ;1006;
V47;0059;BlankoAgent;initstate;CurPrice=1006.0 Ref.Price=992,00 UpProcent=1,4113;1000;100000;1112000;19000;1,7383;12000;1,0909;  ;   ;   ;   ;  ;1012;
V47;0060;BlankoAgent;initstate;CurPrice=1012.0 Ref.Price=990,00 UpProcent=2,2222;1000;100000;1104000;9000;0,8219;4000;0,3636;  ;   ;   ;   ;  ;1004;
V47;0061;BlankoAgent;initstate;CurPrice=1004.0 Ref.Price=989,00 UpProcent=1,5167;1000;100000;1101000;15000;1,3812;1000;0,0909;  ;   ;   ;   ;  ;1001;
V47;0062;BlankoAgent;initstate;CurPrice=1001.0 Ref.Price=992,00 UpProcent=0,9073;1000;100000;1105000;17000;1,5625;5000;0,4545;  ;   ;   ;   ;  ;1005;
V47;0063;BlankoAgent;initstate;CurPrice=1005.0 Ref.Price=991,00 UpProcent=1,4127;1000;100000;1101000;13000;1,1949;1000;0,0909;  ;   ;   ;   ;  ;1001;
V47;0064;BlankoAgent;initstate;CurPrice=1001.0 Ref.Price=987,00 UpProcent=1,4184;1000;100000;1093000;8000;0,7373;-7000;-0,6364;  ;   ;   ;   ;  ;993;
V47;0065;BlankoAgent;initstate;CurpPrice=993.0 Ref.Price=1001,00 DownProcent=0,7992;1000;100000;1108000;21000;1,9319;8000;0,7273;  ;   ;   ;   ;  ;1008;
V47;0066;BlankoAgent;initstate;CurPrice=1008.0 Ref.Price=998,00 UpProcent=1,002;1000;100000;1106000;19000;1,7479;6000;0,5455;  ;   ;   ;   ;  ;1006;
V47;0067;BlankoAgent;initstate;CurpPrice=1006.0 Ref.Price=1006,00 DownProcent=0,00;1000;100000;1096000;15000;1,3876;-4000;-0,3636;  ;   ;   ;   ;  ;996;
V47;0068;BlankoAgent;initstate;CurpPrice=996.0 Ref.Price=1012,00 DownProcent=1,581;1000;100000;1091000;15000;1,3941;-9000;-0,8182;  ;   ;   ;   ;  ;991;
V47;0069;BlankoAgent;initstate;CurpPrice=991.0 Ref.Price=1004,00 DownProcent=1,2948;1000;100000;1087000;-4000;-0,3666;-13000;-1,1818;  ;   ;   ;   ;  ;987;
V47;0070;BlankoAgent;initstate;CurpPrice=987.0 Ref.Price=1001,00 DownProcent=1,3986;1000;100000;1079000;-13000;-1,1905;-21000;-1,9091;  ;   ;   ;   ;  ;979;
V47;0071;BlankoAgent;initstate;CurpPrice=979.0 Ref.Price=1005,00 DownProcent=2,5871;1000;100000;1094000;4000;0,367;-6000;-0,5455;  ;   ;   ;   ;  ;994;
V47;0072;BlankoAgent;initstate;CurpPrice=994.0 Ref.Price=1001,00 DownProcent=0,6993;1000;100000;1090000;1000;0,0918;-10000;-0,9091;  ;   ;   ;   ;  ;990;
V47;0073;BlankoAgent;initstate;CurpPrice=990.0 Ref.Price=993,00 DownProcent=0,3021;1000;100000;1110000;18000;1,6484;10000;0,9091;  ;   ;   ;   ;  ;1010;
V47;0074;BlankoAgent;initstate;CurPrice=1010.0 Ref.Price=1008,00 UpProcent=0,1984;1000;100000;1101000;10000;0,9166;1000;0,0909;  ;   ;   ;   ;  ;1001;
V47;0075;BlankoAgent;initstate;CurpPrice=1001.0 Ref.Price=1006,00 DownProcent=0,497;1000;100000;1099000;12000;1,104;-1000;-0,0909;  ;   ;   ;   ;  ;999;
V47;0076;BlankoAgent;initstate;CurPrice=999.0 Ref.Price=996,00 UpProcent=0,3012;1000;100000;1093000;-8000;-0,7266;-7000;-0,6364;  ;   ;   ;   ;  ;993;
V47;0077;BlankoAgent;initstate;CurPrice=993.0 Ref.Price=991,00 UpProcent=0,2018;1000;100000;1070000;-28000;-2,5501;-30000;-2,7273;  ;   ;   ;   ;  ;970;
V47;0078;BlankoAgent;initstate;CurpPrice=970.0 Ref.Price=987,00 DownProcent=1,7224;1000;100000;1071000;-35000;-3,1646;-29000;-2,6364;  ;   ;   ;   ;  ;971;
V47;0079;BlankoAgent;initstate;CurpPrice=971.0 Ref.Price=979,00 DownProcent=0,8172;1000;100000;1059000;-53000;-4,7662;-41000;-3,7273;  ;   ;   ;   ;  ;959;
V47;0080;BlankoAgent;initstate;CurpPrice=959.0 Ref.Price=994,00 DownProcent=3,5211;1000;100000;1055000;-49000;-4,4384;-45000;-4,0909;  ;   ;   ;   ;  ;955;
V47;0081;BlankoAgent;initstate;CurpPrice=955.0 Ref.Price=990,00 DownProcent=3,5354;1000;100000;1047000;-54000;-4,9046;-53000;-4,8182;  ;   ;   ;   ;  ;947;
V47;0082;BlankoAgent;initstate;CurpPrice=947.0 Ref.Price=1010,00 DownProcent=6,2376;1000;100000;1053000;-52000;-4,7059;-47000;-4,2727;  ;   ;   ;   ;  ;953;
V47;0083;BlankoAgent;initstate;CurpPrice=953.0 Ref.Price=1001,00 DownProcent=4,7952;1000;100000;1062000;-39000;-3,5422;-38000;-3,4545;  ;   ;   ;   ;  ;962;
V47;0084;BlankoAgent;initstate;CurpPrice=962.0 Ref.Price=999,00 DownProcent=3,7037;1000;100000;1061000;-32000;-2,9277;-39000;-3,5455;  ;   ;   ;   ;  ;961;
V47;0085;BlankoAgent;initstate;CurpPrice=961.0 Ref.Price=993,00 DownProcent=3,2226;1000;100000;1071000;-37000;-3,3394;-29000;-2,6364;  ;   ;   ;   ;  ;971;
V47;0086;BlankoAgent;initstate;CurPrice=971.0 Ref.Price=970,00 UpProcent=0,1031;1000;100000;1070000;-36000;-3,255;-30000;-2,7273;  ;   ;   ;   ;  ;970;
V47;0087;BlankoAgent;initstate;CurpPrice=970.0 Ref.Price=971,00 DownProcent=0,103;1000;100000;1066000;-30000;-2,7372;-34000;-3,0909;  ;   ;   ;   ;  ;966;
V47;0088;BlankoAgent;initstate;CurPrice=966.0 Ref.Price=959,00 UpProcent=0,7299;1000;100000;1068000;-23000;-2,1082;-32000;-2,9091;  ;   ;   ;   ;  ;968;
V47;0089;BlankoAgent;initstate;CurPrice=968.0 Ref.Price=955,00 UpProcent=1,3613;1000;100000;1066000;-21000;-1,9319;-34000;-3,0909;  ;   ;   ;   ;  ;966;
V47;0090;BlankoAgent;initstate;CurPrice=966.0 Ref.Price=947,00 UpProcent=2,0063;1000;100000;1075000;-4000;-0,3707;-25000;-2,2727;  ;   ;   ;   ;  ;975;
V47;0091;BlankoAgent;initstate;CurPrice=975.0 Ref.Price=953,00 UpProcent=2,3085;1000;100000;1069000;-25000;-2,2852;-31000;-2,8182;  ;   ;   ;   ;  ;969;
V47;0092;BlankoAgent;initstate;CurPrice=969.0 Ref.Price=962,00 UpProcent=0,7277;1000;100000;1073000;-17000;-1,5596;-27000;-2,4545;  ;   ;   ;   ;  ;973;
V47;0093;BlankoAgent;initstate;CurPrice=973.0 Ref.Price=961,00 UpProcent=1,2487;1000;100000;1069000;-41000;-3,6937;-31000;-2,8182;  ;   ;   ;   ;  ;969;
V47;0094;BlankoAgent;initstate;CurpPrice=969.0 Ref.Price=971,00 DownProcent=0,206;1000;100000;1064000;-37000;-3,3606;-36000;-3,2727;  ;   ;   ;   ;  ;964;
V47;0095;BlankoAgent;initstate;CurpPrice=964.0 Ref.Price=970,00 DownProcent=0,6186;1000;100000;1063000;-36000;-3,2757;-37000;-3,3636;  ;   ;   ;   ;  ;963;
V47;0096;BlankoAgent;initstate;CurpPrice=963.0 Ref.Price=966,00 DownProcent=0,3106;1000;100000;1071000;-22000;-2,0128;-29000;-2,6364;  ;   ;   ;   ;  ;971;
V47;0097;BlankoAgent;initstate;CurPrice=971.0 Ref.Price=968,00 UpProcent=0,3099;1000;100000;1067000;-3000;-0,2804;-33000;-3,00;  ;   ;   ;   ;  ;967;
V47;0098;BlankoAgent;initstate;CurPrice=967.0 Ref.Price=966,00 UpProcent=0,1035;1000;100000;1071000;0;0,00;-29000;-2,6364;  ;   ;   ;   ;  ;971;
V47;0099;BlankoAgent;initstate;CurpPrice=971.0 Ref.Price=975,00 DownProcent=0,4103;1000;100000;1070000;11000;1,0387;-30000;-2,7273;  ;   ;   ;   ;  ;970;
V47;0100;BlankoAgent;initstate;CurPrice=970.0 Ref.Price=969,00 UpProcent=0,1032;1000;100000;1068000;13000;1,2322;-32000;-2,9091;  ;   ;   ;   ;  ;968;
V47;0101;BlankoAgent;initstate;CurpPrice=968.0 Ref.Price=973,00 DownProcent=0,5139;1000;100000;1075000;28000;2,6743;-25000;-2,2727;  ;   ;   ;   ;  ;975;
V47;0102;BlankoAgent;initstate;CurPrice=975.0 Ref.Price=969,00 UpProcent=0,6192;1000;100000;1070000;17000;1,6144;-30000;-2,7273;  ;   ;   ;   ;  ;970;
V47;0103;BlankoAgent;initstate;CurPrice=970.0 Ref.Price=964,00 UpProcent=0,6224;1000;100000;1078000;16000;1,5066;-22000;-2,00;  ;   ;   ;   ;  ;978;
V47;0104;BlankoAgent;initstate;CurPrice=978.0 Ref.Price=963,00 UpProcent=1,5576;1000;100000;1067000;6000;0,5655;-33000;-3,00;  ;   ;   ;   ;  ;967;
V47;0105;BlankoAgent;initstate;CurpPrice=967.0 Ref.Price=971,00 DownProcent=0,4119;1000;100000;1074000;3000;0,2801;-26000;-2,3636;  ;   ;   ;   ;  ;974;
V47;0106;BlankoAgent;initstate;CurPrice=974.0 Ref.Price=967,00 UpProcent=0,7239;1000;100000;1069000;-1000;-0,0935;-31000;-2,8182;  ;   ;   ;   ;  ;969;
V47;0107;BlankoAgent;initstate;CurpPrice=969.0 Ref.Price=971,00 DownProcent=0,206;1000;100000;1063000;-3000;-0,2814;-37000;-3,3636;  ;   ;   ;   ;  ;963;
V47;0108;BlankoAgent;initstate;CurpPrice=963.0 Ref.Price=970,00 DownProcent=0,7216;1000;100000;1063000;-5000;-0,4682;-37000;-3,3636;  ;   ;   ;   ;  ;963;
V47;0109;BlankoAgent;initstate;CurpPrice=963.0 Ref.Price=968,00 DownProcent=0,5165;1000;100000;1055000;-11000;-1,0319;-45000;-4,0909;  ;   ;   ;   ;  ;955;
V47;0110;BlankoAgent;initstate;CurpPrice=955.0 Ref.Price=975,00 DownProcent=2,0513;1000;100000;1064000;-11000;-1,0233;-36000;-3,2727;  ;   ;   ;   ;  ;964;
V47;0111;BlankoAgent;initstate;CurpPrice=964.0 Ref.Price=970,00 DownProcent=0,6186;1000;100000;1049000;-20000;-1,8709;-51000;-4,6364;  ;   ;   ;   ;  ;949;
V47;0112;BlankoAgent;initstate;CurpPrice=949.0 Ref.Price=978,00 DownProcent=2,9652;1000;100000;1068000;-5000;-0,466;-32000;-2,9091;  ;   ;   ;   ;  ;968;
V47;0113;BlankoAgent;initstate;CurPrice=968.0 Ref.Price=967,00 UpProcent=0,1034;1000;100000;1065000;-4000;-0,3742;-35000;-3,1818;  ;   ;   ;   ;  ;965;
V47;0114;BlankoAgent;initstate;CurpPrice=965.0 Ref.Price=974,00 DownProcent=0,924;1000;100000;1061000;-3000;-0,282;-39000;-3,5455;  ;   ;   ;   ;  ;961;
V47;0115;BlankoAgent;initstate;CurpPrice=961.0 Ref.Price=969,00 DownProcent=0,8256;1000;100000;1059000;-4000;-0,3763;-41000;-3,7273;  ;   ;   ;   ;  ;959;
V47;0116;BlankoAgent;initstate;CurpPrice=959.0 Ref.Price=963,00 DownProcent=0,4154;1000;100000;1065000;-6000;-0,5602;-35000;-3,1818;  ;   ;   ;   ;  ;965;
V47;0117;BlankoAgent;initstate;CurPrice=965.0 Ref.Price=963,00 UpProcent=0,2077;1000;100000;1088000;21000;1,9681;-12000;-1,0909;  ;   ;   ;   ;  ;988;
V47;0118;BlankoAgent;initstate;CurPrice=988.0 Ref.Price=955,00 UpProcent=3,4555;1000;100000;1078000;7000;0,6536;-22000;-2,00;  ;   ;   ;   ;  ;978;
V47;0119;BlankoAgent;initstate;CurPrice=978.0 Ref.Price=964,00 UpProcent=1,4523;1000;100000;1077000;7000;0,6542;-23000;-2,0909;  ;   ;   ;   ;  ;977;
V47;0120;BlankoAgent;initstate;CurPrice=977.0 Ref.Price=949,00 UpProcent=2,9505;1000;100000;1085000;17000;1,5918;-15000;-1,3636;  ;   ;   ;   ;  ;985;
V47;0121;BlankoAgent;initstate;CurPrice=985.0 Ref.Price=968,00 UpProcent=1,7562;1000;100000;1078000;3000;0,2791;-22000;-2,00;  ;   ;   ;   ;  ;978;
V47;0122;BlankoAgent;initstate;CurPrice=978.0 Ref.Price=965,00 UpProcent=1,3472;1000;100000;1099000;29000;2,7103;-1000;-0,0909;  ;   ;   ;   ;  ;999;
V47;0123;BlankoAgent;initstate;CurPrice=999.0 Ref.Price=961,00 UpProcent=3,9542;1000;100000;1092000;14000;1,2987;-8000;-0,7273;  ;   ;   ;   ;  ;992;
V47;0124;BlankoAgent;initstate;CurPrice=992.0 Ref.Price=959,00 UpProcent=3,4411;1000;100000;1106000;39000;3,6551;6000;0,5455;  ;   ;   ;   ;  ;1006;
V47;0125;BlankoAgent;initstate;CurPrice=1006.0 Ref.Price=965,00 UpProcent=4,2487;1000;100000;1101000;27000;2,514;1000;0,0909;  ;   ;   ;   ;  ;1001;
V47;0126;BlankoAgent;initstate;CurPrice=1001.0 Ref.Price=988,00 UpProcent=1,3158;1000;100000;1090000;21000;1,9645;-10000;-0,9091;  ;   ;   ;   ;  ;990;
V47;0127;BlankoAgent;initstate;CurPrice=990.0 Ref.Price=978,00 UpProcent=1,227;1000;100000;1098000;35000;3,2926;-2000;-0,1818;  ;   ;   ;   ;  ;998;
V47;0128;BlankoAgent;initstate;CurPrice=998.0 Ref.Price=977,00 UpProcent=2,1494;1000;100000;1088000;25000;2,3518;-12000;-1,0909;  ;   ;   ;   ;  ;988;
V47;0129;BlankoAgent;initstate;CurPrice=988.0 Ref.Price=985,00 UpProcent=0,3046;1000;100000;1093000;38000;3,6019;-7000;-0,6364;  ;   ;   ;   ;  ;993;
V47;0130;BlankoAgent;initstate;CurPrice=993.0 Ref.Price=978,00 UpProcent=1,5337;1000;100000;1091000;27000;2,5376;-9000;-0,8182;  ;   ;   ;   ;  ;991;
V47;0131;BlankoAgent;initstate;CurpPrice=991.0 Ref.Price=999,00 DownProcent=0,8008;1000;100000;1091000;42000;4,0038;-9000;-0,8182;  ;   ;   ;   ;  ;991;
V47;0132;BlankoAgent;initstate;CurpPrice=991.0 Ref.Price=992,00 DownProcent=0,1008;1000;100000;1090000;22000;2,0599;-10000;-0,9091;  ;   ;   ;   ;  ;990;
V47;0133;BlankoAgent;initstate;CurpPrice=990.0 Ref.Price=1006,00 DownProcent=1,5905;1000;100000;1102000;37000;3,4742;2000;0,1818;  ;   ;   ;   ;  ;1002;
V47;0134;BlankoAgent;initstate;CurPrice=1002.0 Ref.Price=1001,00 UpProcent=0,0999;1000;100000;1098000;37000;3,4873;-2000;-0,1818;  ;   ;   ;   ;  ;998;
