#Partner hier bedeutet die Partner, von denen der Agent Status Info bekommt.
#Handeltag;AgentName;Typ;Kommunikation;Beschreibung;Abschlag;MovingDays;RelativeGewinn;RelativeGewinnPozent;AbsoluteGewinn;AbsoluteGewinnPozent;PartnerName;Typ;AbschlagProzent;Movingsdays;RelativeGewinn;RelativeGewinnProzent;
00001;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
00002;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
00003;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
00004;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
00005;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
00006;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
00007;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
00008;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
00009;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
000010;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
000011;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
000012;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
000013;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
000014;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
000015;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
000016;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
000017;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
000018;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
000019;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
000020;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
000021;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
000022;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
000023;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
000024;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
000025;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
000026;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
000027;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
000028;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
000029;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
000030;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
000031;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
000032;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
000033;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
000034;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
000035;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
000036;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
000037;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
000038;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
000039;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
000040;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
000041;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
000042;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
000043;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
000044;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
000045;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
000046;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
000047;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
000048;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
000049;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
000050;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
000051;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
000052;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
000053;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
000054;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
000055;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
000056;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
000057;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
000058;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
000059;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
000060;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
000061;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
000062;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
000063;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
000064;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
000065;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
000066;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
000067;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
000068;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
000069;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
000070;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
000071;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
000072;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
000073;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
000074;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
000075;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
000076;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
000077;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
000078;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
000079;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
000080;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
000081;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
000082;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
000083;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
000084;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
000085;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
000086;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
000087;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
000088;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
000089;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
000090;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
000091;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
000092;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
000093;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
000094;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
000095;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
000096;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
000097;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
000098;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
000099;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
0000100;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
0000101;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
0000102;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
0000103;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
0000104;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
0000105;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
0000106;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
0000107;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
0000108;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
0000109;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
0000110;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
0000111;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
0000112;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
0000113;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
0000114;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
0000115;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
0000116;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
0000117;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
0000118;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
0000119;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
0000120;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
0000121;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
0000122;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
0000123;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
0000124;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
0000125;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
0000126;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
0000127;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
0000128;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
0000129;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
0000130;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
0000131;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
0000132;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
0000133;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
0000134;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
0000135;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
0000136;V45;NoiseTrader;Keine Kommunikation;so konfiguriert dass er keinen Einfluss von anderen Investor hat;
